4,195,-1,0,0,-1,12.728,0,0,4.472,13,11,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,5,194,-1,0,0,12.728,0,0,3.606,12,11,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,5
5,195,-1,0,0,-1,12.728,0,0,4.123,13,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,5,194,-1,0,0,12.728,0,0,4.243,12,12,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,8
5,195,-1,0,0,-1,12.728,0,0,4.123,13,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,5,194,-1,0,0,12.728,0,0,2.236,10,11,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,10
5,194,-1,0,0,-1,12.728,0,0,4.000,13,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,0,5,194,-1,0,0,12.728,0,0,2.236,10,11,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,13
5,194,-1,0,0,-1,12.728,0,0,4.000,13,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,2,2,0,6,194,-1,0,0,12.728,0,0,2.236,10,11,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,17
5,194,-1,0,0,-1,12.728,0,0,3.000,12,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,6,194,-1,0,0,12.728,0,0,1.414,10,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,2,2,20
5,194,-1,0,0,-1,12.728,0,0,3.000,12,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,6,193,-1,0,0,12.728,0,0,1.414,10,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,2,2,24
5,194,-1,0,0,-1,12.728,0,0,3.000,12,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,6,193,9,10,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,2,2,2,38
5,194,-1,0,0,-1,12.728,0,0,3.000,12,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,3,6,193,9,0,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,42
5,194,-1,0,0,-1,12.728,0,0,3.000,12,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,3,6,193,9,0,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,46
5,194,-1,0,0,-1,12.728,0,0,3.162,12,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,3,6,193,9,0,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,50
5,194,-1,0,0,-1,12.728,0,0,3.606,12,11,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,6,193,9,0,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,52
5,194,-1,0,0,-1,12.728,0,0,3.606,12,11,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,6,193,9,0,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,55
5,194,-1,0,0,-1,12.728,0,0,4.243,12,12,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,6,193,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,56
5,194,-1,0,0,9,12.728,0,0,2.236,10,11,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,6,193,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,59
5,194,-1,0,0,9,12.728,0,0,2.236,10,11,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,6,193,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,61
6,194,-1,0,0,9,12.728,0,0,2.236,10,11,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,6,193,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,8.000,17,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,2,62
6,194,-1,0,0,9,12.728,0,0,1.414,10,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,2,2,6,193,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,7.000,16,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,2,2,2,64
6,193,-1,0,0,9,12.728,0,0,1.414,10,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,2,2,6,193,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,7.000,16,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,65
6,193,9,10,10,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,2,2,2,7,193,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,7.000,16,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,56
6,193,9,0,10,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,7,193,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,6.000,15,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,57
6,193,9,0,10,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,7,192,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,6.000,15,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,58
6,193,9,0,10,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,7,192,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,6.000,15,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,59
6,193,9,0,10,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,7,192,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,5.000,14,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,60
6,193,9,0,10,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,7,192,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,5.000,14,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,60
6,193,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,7,192,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,5.000,14,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,61
6,193,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,7,192,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,4.000,13,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,62
6,193,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,7,192,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,4.000,13,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,62
6,193,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,8.000,17,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,2,7,192,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,4.000,13,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,62
6,193,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,7.000,16,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,2,2,2,7,192,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,3.000,12,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,63
6,193,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,7.000,16,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,7,192,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,3.000,12,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,63
7,193,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,7.000,16,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,7,192,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,3.000,12,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,63
7,193,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,6.000,15,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,7,192,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,2.000,11,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,2,2,2,64
7,192,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,6.000,15,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,7,192,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,2.000,11,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,2,2,2,64
7,192,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,6.000,15,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,8,192,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,2.000,11,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,2,2,3,63
7,192,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,5.000,14,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,8,192,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,1.000,10,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,2,2,3,64
7,192,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,5.000,14,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,8,191,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,4.000,13,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,1,64
7,192,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,5.000,14,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,8,191,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,1,64
7,192,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,4.000,13,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,8,191,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,62
7,192,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,4.000,13,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,8,191,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,61
7,192,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,4.000,13,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,8,191,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,59
7,192,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,3.000,12,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,8,191,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,57
7,192,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,3.000,12,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,8,191,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,54
7,192,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,3.000,12,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,8,191,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,52
7,192,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,2.000,11,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,2,2,2,8,191,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,9.000,18,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,2,49
7,192,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,2.000,11,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,2,2,2,8,191,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,2.000,11,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,2,2,2,48
8,192,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,2.000,11,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,2,2,3,8,191,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,2.000,11,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,2,2,2,47
8,192,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,1.000,10,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,2,2,3,8,191,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,2.000,11,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,2,2,3,45
8,191,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,4.000,13,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,1,8,191,9,0,0,12.728,0,0,12.728,18,18,12.728,0,0,1.000,10,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,2,2,3,44
8,191,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,1,9,191,9,0,0,12.728,0,0,9.055,18,8,12.728,0,0,8.000,17,9,12.728,0,0,12.728,18,18,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,3,43
8,191,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,9,191,9,0,0,12.728,0,0,9.000,18,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,3,43
8,191,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,9,190,9,0,0,12.728,0,0,9.055,18,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,44
8,191,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,9,190,9,0,0,12.728,0,0,8.062,17,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,45
8,191,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,9,190,9,0,0,12.728,0,0,8.062,17,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,46
8,191,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,9,190,9,0,0,12.728,0,0,8.062,17,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,49
8,191,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,9,190,9,0,0,12.728,0,0,7.071,16,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,51
8,191,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,9.000,18,9,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,2,9,190,9,0,0,12.728,0,0,7.000,16,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,52
8,191,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,2.000,11,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,2,2,2,9,190,9,0,0,12.728,0,0,7.000,16,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,52
8,191,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,2.000,11,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,2,2,2,9,190,9,0,0,12.728,0,0,6.083,15,8,12.728,0,0,6.000,15,9,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,51
8,191,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,2.000,11,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,2,2,3,9,190,9,0,0,12.728,0,0,6.083,15,8,12.728,0,0,6.000,15,9,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,2,2,0,50
8,191,9,0,0,9,12.728,0,0,12.728,18,18,12.728,0,0,1.000,10,9,12.728,0,0,12.728,18,18,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,2,2,3,9,190,9,0,0,12.728,0,0,5.099,14,8,12.728,0,0,5.000,14,9,12.728,0,0,9.220,18,7,1,2,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,49
9,191,9,0,0,9,12.728,0,0,9.055,18,8,12.728,0,0,8.000,17,9,12.728,0,0,12.728,18,18,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,3,9,190,9,0,0,12.728,0,0,5.385,14,7,1.000,8,9,5.000,14,9,12.728,0,0,9.487,18,6,1,2,0,0,0,1,1,0,1,1,0,0,0,0,0,2,2,0,47
9,191,9,0,0,9,12.728,0,0,9.000,18,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,3,9,190,9,0,0,12.728,0,0,5.385,14,7,1.000,8,9,5.000,14,9,12.728,0,0,9.487,18,6,1,2,0,0,0,1,1,1,0,1,0,0,0,0,0,2,2,0,45
9,190,9,0,0,9,12.728,0,0,9.055,18,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,9,190,9,0,0,12.728,0,0,5.385,14,7,1.000,8,9,5.000,14,9,12.728,0,0,9.487,18,6,1,2,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,42
9,190,9,0,0,9,12.728,0,0,8.062,17,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,10,190,9,0,0,12.728,0,0,5.385,14,7,1.000,8,9,5.000,14,9,12.728,0,0,9.487,18,6,1,2,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,41
9,190,9,0,0,9,12.728,0,0,8.062,17,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,10,190,9,0,0,12.728,0,0,5.385,14,7,1.000,8,9,5.000,14,9,12.728,0,0,9.487,18,6,1,2,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,38
9,190,9,0,0,9,12.728,0,0,8.062,17,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,10,189,9,0,0,12.728,0,0,4.472,13,7,2.000,7,9,4.000,13,9,12.728,0,0,8.544,17,6,1,4,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,36
9,190,9,0,0,9,12.728,0,0,7.071,16,10,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,10,189,9,0,0,12.728,0,0,3.606,12,7,2.000,7,9,4.000,13,9,12.728,0,0,8.544,17,6,1,4,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,35
9,190,9,0,0,9,12.728,0,0,7.000,16,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,10,189,9,0,0,12.728,0,0,3.606,12,7,2.000,7,9,4.000,13,9,12.728,0,0,8.544,17,6,1,4,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,34
9,190,9,0,0,9,12.728,0,0,7.000,16,9,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,10,189,9,0,0,12.728,0,0,3.606,12,7,2.000,7,9,4.000,13,9,12.728,0,0,8.544,17,6,1,4,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,33
9,190,9,0,0,9,12.728,0,0,6.083,15,8,12.728,0,0,6.000,15,9,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,10,189,9,0,0,12.728,0,0,3.606,12,7,2.000,7,9,4.000,13,9,12.728,0,0,8.544,17,6,1,4,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,33
9,190,9,0,0,9,12.728,0,0,6.083,15,8,12.728,0,0,6.000,15,9,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,2,2,0,10,189,9,0,0,12.728,0,0,3.162,12,8,2.000,7,9,4.000,13,9,12.728,0,0,8.544,17,6,1,4,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,32
